Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Rental Availability (product.metafields.scf.avf),Genre (product.metafields.shopify.genre),Language version (product.metafields.shopify.language-version),Media content type (product.metafields.shopify.media-content-type),MPAA rating (product.metafields.shopify.mpaa-rating),Target audience (product.metafields.shopify.target-audience),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
all-is-lost-bluray,All is Lost,"<p>During a solo voyage in the Indian Ocean, a veteran mariner (Robert Redford) awakes to find his vessel taking on water after a collision with a stray shipping container. With his radio and navigation equipment disabled, he sails unknowingly into a violent storm and barely escapes with his life. With any luck, the ocean currents may carry him into a shipping lane -- but, with supplies dwindling and the sharks circling, the sailor is forced to face his own mortality.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67504378,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/p9936737_p_v10_am.jpg?v=1783556854,1,"",false,,,,,,,,,,lb,,,active
the-killers-bluray,The Killers,"<p>Two hit men walk into a diner asking for a man called ""the Swede"" (Burt Lancaster). When the killers find the Swede, he's expecting them and doesn't put up a fight. Since the Swede had a life insurance policy, an investigator (Edmond O'Brien), on a hunch, decides to look into the murder. As the Swede's past is laid bare, it comes to light that he was in love with a beautiful woman (Ava Gardner) who may have lured him into pulling off a bank robbery overseen by another man (Albert Dekker).</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67471610,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/81w1oQTlgeL._SX466.jpg?v=1783556852,1,"",false,,,,,,,,,,lb,,,active
logan-bluray,Logan,"<p>In the near future, a weary Logan (Hugh Jackman) cares for an ailing Professor X (Patrick Stewart) at a remote outpost on the Mexican border. His plan to hide from the outside world gets upended when he meets a young mutant (Dafne Keen) who is very much like him. Logan must now protect the girl and battle the dark forces that want to capture her.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67438842,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_9e77fd2c-06ed-4240-b945-32a07f5a5aea.jpg?v=1783556850,1,"",false,,,,,,,,,,lb,,,active
excalibur-bluray,Excalibur,"<p>The magical sword of Excalibur starts off in the hands of British lord Uther Pendragon (Gabriel Byrne) and then, years later, finds its way to his bastard son, Arthur (Nigel Terry), the knave destined to become king. Aided by the sorcerer Merlin (Nicol Williamson), Arthur fulfills his fate by bringing together the Knights of the Round Table at Camelot and unifying the country. However, this flawed monarch faces greater tests ahead in pursuit of love, the Holy Grail and his nation's survival.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67406074,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/1000176853_1_4402.jpg?v=1783556849,1,"",false,,,,,,,,,,lb,,,active
pulp-fiction-bluray,Pulp Fiction,"<p>Vincent Vega (John Travolta) and Jules Winnfield (Samuel L. Jackson) are hitmen with a penchant for philosophical discussions. In this ultra-hip, multi-strand crime movie, their storyline is interwoven with those of their boss, gangster Marsellus Wallace (Ving Rhames) ; his actress wife, Mia (Uma Thurman) ; struggling boxer Butch Coolidge (Bruce Willis) ; master fixer Winston Wolfe (Harvey Keitel) and a nervous pair of armed robbers, Pumpkin (Tim Roth) and Honey Bunny (Amanda Plummer).</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67373306,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_2c0893ee-e042-4c59-9e55-732058dc8fdb.jpg?v=1783556847,1,"",false,,,,,,,,,,lb,,,active
sweet-sweetbacks-baadasssss-song-bluray,Sweet Sweetback's Baadasssss Song,"<p>Sweet Sweetback (Melvin Van Peebles) is a black orphan who, having grown up in a brothel, now works there as part of a sex show. When the police need a patsy for a murder in the black community, Sweetback's employer gives him up to two white cops, whom Sweetback ends up killing. Suddenly the target of a massive manhunt, he decides to flee to Mexico. As he makes his way there, he is captured by, and escapes from, both the cops and a chapter of the Hell's Angels.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67340538,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/81U_5Cy53SL._AC_UF894_1000_QL80.jpg?v=1783556845,1,"",false,,,,,,,,,,lb,,,active
heat-bluray,Heat,"<p>Master criminal Neil McCauley (Robert De Niro) is trying to control the rogue actions of one of his men, while also planning one last big heist before retiring. Meanwhile, Lieutenant Hanna (Al Pacino) attempts to track down McCauley as he deals with the chaos in his own life, including the infidelity of his wife (Diane Venora) and the mental health of his stepdaughter (Natalie Portman). McCauley and Hanna discover a mutual respect, even as they try to thwart each other's plans.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67307770,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_824bf196-841e-474a-83e1-941db63ecb23.jpg?v=1783556844,1,"",false,,,,,,,,,,lb,,,active
the-outlaw-josey-wales-bluray,The Outlaw Josey Wales,"<p>Josey Wales watches helplessly as his wife and child are murdered by Union men led by Capt. Terrill. Seeking revenge, Wales joins the Confederate Army. He refuses to surrender when the war ends, but his fellow soldiers go to hand over their weapons -- and are massacred by Terrill. Wales guns down some of Terrill's men and flees to Texas, where he tries to make a new life for himself, but the bounty on his head endangers him and his new surrogate family.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67275002,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/91ONA33zwcL._AC_UF894_1000_QL80.jpg?v=1783556843,1,"",false,,,,,,,,,,lb,,,active
john-wick-bluray,John Wick,"<p>Legendary assassin John Wick (Keanu Reeves) retired from his violent career after marrying the love of his life. Her sudden death leaves John in deep mourning. When sadistic mobster Iosef Tarasov (Alfie Allen) and his thugs steal John's prized car and kill the puppy that was a last gift from his wife, John unleashes the remorseless killing machine within and seeks vengeance. Meanwhile, Iosef's father (Michael Nyqvist) -- John's former colleague -- puts a huge bounty on John's head.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67209466,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_60c4f927-4d9d-46ec-bc1c-13b72d4225f4.jpg?v=1783556841,1,"",false,,,,,,,,,,lb,,,active
the-magnificent-seven-collection-bluray,The Magnificent Seven Collection,<p>The Magnificent Seven Collection is a 4-movie western box set featuring the original 1960 American classic and its three direct sequels</p>,Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67176698,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/3837787-3573794.jpg?v=1783556840,1,"",false,,,,,,,,,,lb,,,active
sukiyaki-bluray,Sukiyaki,"<p>Ever since the Genpei War a few centuries before, two clans have been fighting over a hidden treasure. The white-clothed Genji, led by Yoshitsune (Yusuke Iseya), refuse to allow the opposing clan, the Kiyomori warriors -- who wear red and are led by Kiyomori (Koichi Sato) -- to keep all the wealth for themselves. When a stranger comes to town, he says he'll join whichever clan offers him more money. But the stranger has a hidden agenda: He is out to seek revenge on behalf of a prostitute.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67143930,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/s-l1200_28f3822a-c3f1-4dca-a7bb-0a76d56c5637.jpg?v=1783556838,1,"",false,,,,,,,,,,lb,,,active
close-encounters-of-the-third-kind-30th-anniversary-bluray,Close Encounters of the Third Kind (30th Anniversary),"<p>Science fiction adventure about a group of people who attempt to contact alien intelligence. Roy Neary (Richard Dreyfuss) witnesses an unidentified flying object, and even has a ""sunburn"" from its bright lights to prove it. Roy refuses to accept an explanation for what he saw and is prepared to give up his life to pursue the truth about UFOs.</p>",Blu-Ray,,"","Action, Rental",true,Genre,Action,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67045626,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/s-l1600.webp?v=1783556836,1,"",false,,,,,,,,,,lb,,,active
crumb-bluray,Crumb,"<p>Filmmaker Terry Zwigoff creates a complex but affectionate portrait of his longtime friend, underground cartoonist Robert Crumb. A notorious curmudgeon who would prefer to be alone with his fellow cartoonist wife Aline Kominsky-Crumb and his beloved vintage jazz records, Crumb reveals himself to be a complicated personality who suffered a troubled upbringing and harbors a philosophical opposition to the 1960s hippie underground that first celebrated his work.</p>",Blu-Ray,,"","Documentary, Rental",true,Genre,Documentary,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,67012858,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/81DJ1t_AVOL._AC_UF894_1000_QL80.jpg?v=1783556834,1,"",false,,,,,,,,,,lb,,,active
kurt-cobain-montage-of-heck-bluray,Kurt Cobain Montage of Heck,"<p>Filmmaker Brett Morgen uses material from the Cobains' personal archives in an in-depth examination of the Nirvana frontman's childhood, influential music career, and untimely death.</p>",Blu-Ray,,"","Documentary, Rental",true,Genre,Documentary,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,66980090,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/B1-N0DhMAIS._AC_UF894_1000_QL80.jpg?v=1783556833,1,"",false,,,,,,,,,,lb,,,active
mishima-a-life-in-four-chapters-box-set-dvd,Mishima: A Life in Four Chapters: Box Set,"<p>Fact, fiction and dramatisation illustrate events in the life of controversial author-actor-director Yukio Mishima.</p>",DVD,,"","Documentary, Rental",true,Genre,Documentary,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,66947322,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/SD2zJgkpw48fYDV15DU2gFI98ZyTgj_large_4192d153-c63a-48fe-9889-7ce0d5371bc9.jpg?v=1783556831,1,"",false,,,,,,,,,,lb,,,active
the-lives-of-others-bluray,The Lives of Others,"<p>In 1983 East Berlin, dedicated Stasi officer Gerd Wiesler (Ulrich Mühe), doubting that a famous playwright (Sebastian Koch) is loyal to the Communist Party, receives approval to spy on the man and his actress-lover Christa-Maria (Martina Gedeck). Wiesler becomes unexpectedly sympathetic to the couple, then faces conflicting loyalties when his superior takes a liking to Christa-Maria and orders Wiesler to get the playwright out of the way.</p>",Blu-Ray,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,66914554,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/The-Lives-of-Others-Blu-ray_8c4fa9d2-3207-4427-b148-ec3ae54fee71.198d0a1e70d3991198da082b7b267495.jpg?v=1783556830,1,"",false,,,,,,,,,,lb,,,active
the-cat-o-nine-tails-bluray,The Cat o' Nine Tails,"<p>A blind, retired journalist teams up with a newspaper reporter hoping to catch a killer connected to a pharmaceutical company's experimental research projects.</p>",Blu-Ray,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,66881786,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_9303d401-ddbf-46f7-a30d-fbe307e6baa0.jpg?v=1783556828,1,"",false,,,,,,,,,,lb,,,active
shutter-island-dvd,Shutter Island,"<p>The implausible escape of a brilliant murderess brings U.S. Marshal Teddy Daniels and his new partner to Ashecliffe Hospital, a fortress-like insane asylum located on a remote, windswept island. The woman appears to have vanished from a locked room, and there are hints of terrible deeds committed within the hospital walls. As the investigation deepens, Teddy realizes he will have to confront his own dark fears if he hopes to make it off the island alive.</p>",DVD,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,66849018,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/81FNja_9-iL._AC_UF894_1000_QL80.jpg?v=1783556827,1,"",false,,,,,,,,,,lb,,,active
promising-young-woman-bluray,Promising Young Woman,"<p>Nothing in Cassie's life is what it appears to be -- she's wickedly smart, tantalizingly cunning, and she's living a secret double life by night. Now, an unexpected encounter is about to give Cassie a chance to right the wrongs from the past.</p>",Blu-Ray,,"","Rental, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,66816250,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/images_88e44397-e0f9-4426-afc8-918362db84af.jpg?v=1783556824,1,"",false,,,,,,,,,,lb,,,active
city-slickers-ii-vhs,City Slickers II,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,78369530,,,,false,,,,,,,,,,lb,,,active
little-miss-millions-vhs,Little Miss Millions,,VHS,,"","Floor Sale, Kids & Family",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,78336762,,,,false,,,,,,,,,,lb,,,active
life-in-the-fast-lane-vhs,Life in the Fast Lane,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,78303994,,,,false,,,,,,,,,,lb,,,active
hello-dolly-vhs,Hello Dolly,,VHS,,"","Floor Sale, Musical",true,Genre,Musical,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,78271226,,,,false,,,,,,,,,,lb,,,active
bill-teds-excellent-adventure-vhs,Bill & Ted's Excellent Adventure,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,10.00,,true,true,,,,,78041850,,,,false,,,,,,,,,,lb,,,active
johnny-mnemonic-vhs,Johnny Mnemonic,,VHS,Uncategorized,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,1,deny,manual,25.00,,true,true,,,,,77976314,,,,false,,,,,,,,,,lb,,,active
tek-war-vhs,Tek War,,VHS,,"","Floor Sale, Sci-Fi",true,Genre,Sci-Fi,,,,,,,,,0.0,shopify,1,deny,manual,8.00,,true,true,,,,,77943546,,,,false,,,,,,,,,,lb,,,active
pulp-fiction-vhs,Pulp Fiction,,VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,7.00,,true,true,,,,,77910778,,,,false,,,,,,,,,,lb,,,active
valley-girl-vhs,Valley Girl,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,7.00,,true,true,,,,,77878010,,,,false,,,,,,,,,,lb,,,active
willow-vhs,Willow,,VHS,Uncategorized,"","Fantasy, Floor Sale",true,Genre,Fantasy,,,,,,,,,0.0,shopify,1,deny,manual,12.00,,true,true,,,,,77845242,,,,false,,,,,,,,,,lb,,,active
i-like-it-that-way-vhs,I Like it That Way,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,6.00,,true,true,,,,,77812474,,,,false,,,,,,,,,,lb,,,active
cast-a-deadly-spell-vhs,Cast a Deadly Spell,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,9.00,,true,true,,,,,77746938,,,,false,,,,,,,,,,lb,,,active
superstar-the-life-and-times-of-andy-warhol-vhs,Superstar: The Life and Times of Andy Warhol,,VHS,,"","Documentary, Floor Sale",true,Genre,Documentary,,,,,,,,,0.0,shopify,1,deny,manual,9.00,,true,true,,,,,77714170,,,,false,,,,,,,,,,lb,,,active
in-n-out-vhs,In 'n  Out,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,25.00,,true,true,,,,,77681402,,,,false,,,,,,,,,,lb,,,active
the-juror-vhs,The Juror,,VHS,,"","Floor Sale, Thriller",true,Genre,Thriller,,,,,,,,,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,77648634,,,,false,,,,,,,,,,lb,,,active
hope-floats-vhs,Hope Floats,,VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,77615866,,,,false,,,,,,,,,,lb,,,active
just-a-dream-vhs,Just a Dream,,VHS,,"","Floor Sale, Kids & Family",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,77288186,,,,false,,,,,,,,,,lb,,,active
if-these-walls-could-talk-2-vhs,If These Walls Could Talk 2,,VHS,,"","Drama, Floor Sale",true,Genre,Drama,,,,,,,,,0.0,shopify,1,deny,manual,5.00,,true,true,,,,,77255418,,,,false,,,,,,,,,,lb,,,active
relative-values-vhs,Relative Values,,VHS,,"","Comedy, Floor Sale",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,4.00,,true,true,,,,,77222650,,,,false,,,,,,,,,,lb,,,active
marley-me-dvd,Marley & Me,"<p>Newlyweds John and Jenny Grogan leave behind snowy Michigan and move to Florida, where they buy their first home and find jobs at competing newspapers. Soon afterward, the Grogans adopt Marley, a yellow Labrador pup. But Marley soon grows up to be a mischievous handful. Still, even while he's destroying the furniture and failing obedience school, he always manages to bring out the best in John, Jenny and their growing family.</p>",DVD,,"","Kids & Family, Rental",true,Genre,Kids & Family,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,78328826,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/81NatWVDY3S._AC_UF1000_1000_QL80.jpg?v=1783534652,1,"",false,,,,,,,,,,lb,,,active
four-weddings-and-a-funeral-bluray,Four Weddings and a Funeral,"<p>Lovable Englishman Charles and his group of friends seem to be unlucky in love. When Charles meets a beautiful American named Carrie at a wedding, he thinks his luck may have changed. But, after one magical night, Carrie returns to the States, ending what might have been. As Charles and Carrie's paths continue to cross -- over a handful of nuptials and one funeral -- he comes to believe they are meant to be together, even if their timing always seems to be off.</p>",Blu-Ray,,"","Rental, Romantic Comedy",true,Genre,Romantic Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,78296058,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/91a1OQLT4tL._AC_UF1000_1000_QL80.jpg?v=1783534651,1,"",false,,,,,,,,,,lb,,,active
chasing-amy-bluray,Chasing Amy,"<p>A comic-book writer stumbles upon the love of his life, only to discover that she is gay. The situation is exacerbated by his roommate and professional partner who becomes increasingly threatened by the possibility that he will be replaced. The third film in writer-director's New Jersey trilogy, following on from `Clerks' and `Mallrats'.</p>",Blu-Ray,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,78263290,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/51EkzPIvmrL.AC.jpg?v=1783534649,1,"",false,,,,,,,,,,lb,,,active
boxanne-bluray,Boxanne,"<p>Boxanne is about Dane Werther, manager of a couples boutique and aspiring comic book artist who falls in love with a real doll after he names it and she comes to life - at least in his own mind.</p>",Blu-Ray,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,78164986,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/d70e81d908-poster.jpg?v=1783534648,1,"",false,,,,,,,,,,lb,,,active
chasing-amy-dvd,Chasing Amy,"<p>A comic-book writer stumbles upon the love of his life, only to discover that she is gay. The situation is exacerbated by his roommate and professional partner who becomes increasingly threatened by the possibility that he will be replaced. The third film in writer-director's New Jersey trilogy, following on from `Clerks' and `Mallrats'.</p>",DVD,,"","Comedy, Rental",true,Genre,Comedy,,,,,,,,,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,78132218,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/6e7213b4-034c-40e9-a019-80744f12e970.jpg?v=1783534647,1,"",false,,,,,,,,,,lb,,,active
