Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Rental Availability (product.metafields.scf.avf),Genre (product.metafields.shopify.genre),Language version (product.metafields.shopify.language-version),Media content type (product.metafields.shopify.media-content-type),MPAA rating (product.metafields.shopify.mpaa-rating),Target audience (product.metafields.shopify.target-audience),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
prince-of-persia-the-sands-of-time,Prince of Persia: The Sands of Time,"This action-packed cinematic adventure follows a rogue prince and a mysterious princess as they race to protect an ancient dagger capable of reversing time. Experience an epic journey across desert landscapes filled with high-stakes parkour, stunning visual effects, and mythological battles. This thrilling fantasy tale is a must-have for fans of legendary quests and timeless heroism.",DVD,,,Action,true,Condition,Standard,,Serial Number,001A,,,,,191-DVDPRI-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDPRI-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253049781.jpg?v=1782254028,1,191-DVDPRI-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253049781.jpg?v=1782254028,lb,,,active
bram-stokers-dracula,Bram Stoker's Dracula,"This special edition features a stunning bound cover with intricate detailing and premium paper quality designed for long-term preservation. It serves as a definitive centerpiece for any literary collection, offering an immersive reading experience of this timeless gothic masterpiece. Fans and collectors will appreciate the unique illustrations and high-quality craftsmanship that elevate this iconic tale of horror.",BLU-RAY,,,"Horror, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRBRM-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRBRM-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253045000.jpg?v=1782254026,1,191-BLRBRM-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253045000.jpg?v=1782254026,lb,,,active
legend-of-zorro,Legend of Zorro,This widescreen special edition features the high-stakes journey of a legendary masked hero and includes exclusive behind-the-scenes footage and director commentary. It offers a premium cinematic viewing experience with enhanced digital mastering and dual-language audio tracks. This physical disc is a perfect addition for collectors who enjoy epic action sequences and classic adventure storytelling.,DVD,Uncategorized,,Action,true,Condition,Standard,,Serial Number,001A,,,,,,0.0,,1,deny,manual,0.00,,true,true,,,,,88302842,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252996862.jpg?v=1782253858,1,191-DVDLEG-001A,false,,,,,,,,,,lb,,,active
legend-of-zorro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252996862_7f6db001-2a67-4308-a3eb-4c9ab5a83a61.jpg?v=1782254025,2,191-DVDLEG-001A,,,,,,,,,,,,,,
legend-of-zorro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252996862_8f2a419f-bc10-4e9d-90d1-3433d4ab38a5.jpg?v=1782257855,3,191-DVDLEG-001A,,,,,,,,,,,,,,
legend-of-zorro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252996862_196f7d76-6614-4e99-894a-9baf5729a90f.jpg?v=1782258368,4,191-DVDLEG-001A,,,,,,,,,,,,,,
legend-of-zorro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252996862_2fcfe3bf-629c-4af9-9186-f95bff1a358f.jpg?v=1782258953,5,191-DVDLEG-001A,,,,,,,,,,,,,,
shining,Shining,"This psychological horror masterpiece delivers an unsettling cinematic experience through its haunting atmosphere and meticulous cinematography. Featuring an iconic lead performance, the film explores themes of isolation and madness within a secluded mountain resort. A must-have for cinephiles, this physical release captures every chilling frame of one of the greatest adaptations in movie history.",BLU-RAY,,,"Horror, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRSHI-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRSHI-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252983894.jpg?v=1782253857,1,191-BLRSHI-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252983894.jpg?v=1782253857,lb,,,active
bourne-supremacy,Bourne Supremacy,"This high-stakes action thriller continues the intense journey of a rogue operative forced out of hiding to clear his name and survive a global conspiracy. The film is celebrated for its gritty realism, handheld cinematography, and expertly choreographed chase sequences that redefined the modern spy genre. It is a must-have for fans of intricate plots and relentless pacing who enjoy watching a masterful protagonist outwit his pursuers.",BLU-RAY,,,"Action, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRBOU-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRBOU-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252925676.jpg?v=1782253854,1,191-BLRBOU-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252925676.jpg?v=1782253854,lb,,,active
dragon-wars-d-war,Dragon Wars D-War,"This epic fantasy film features groundbreaking visual effects and massive urban battles between ancient mythical creatures and modern military forces. It offers a high-octane viewing experience for fans of kaiju cinema and legendary lore, showcasing a climactic struggle to fulfill a centuries-old prophecy. The production blends large-scale CGI spectacle with a fast-paced narrative that keeps action enthusiasts engaged from start to finish.",DVD,,,Fantasy,true,Condition,Standard,,Serial Number,001A,,,,,191-DVDDRA-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDDRA-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252823134.jpg?v=1782253852,1,191-DVDDRA-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252823134.jpg?v=1782253852,lb,,,active
transformers-two-disc-special-edition,Transformers: Two-Disc Special Edition,"This action-packed special edition features the full-length blockbuster film along with a second disc dedicated to immersive behind-the-scenes content and deleted scenes. It is an essential collectible for fans of high-octane visual effects and deep-dive cinematic history, offering a comprehensive look into the making of a modern sci-fi epic. The set comes in a durable case with vibrant cover art that makes it a standout addition to any home media library.",DVD,,,Action,true,Condition,Standard,,Serial Number,001A,,,,,191-DVDTRA-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDTRA-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253137786.jpg?v=1782253851,1,191-DVDTRA-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253137786.jpg?v=1782253851,lb,,,active
dr-strangelove-or-how-i-learned-to-stop-worrying-and-love-the-bomb-special-edition,Dr. Strangelove Or: How I Learned To Stop Worrying And Love The Bomb (Special Edition),This special edition release features a high-definition restoration of the classic satirical masterpiece along with a wealth of archival bonus content and behind-the-scenes documentaries. Film enthusiasts will appreciate the collectible packaging and insightful interviews that provide a deeper look into the creative process of one of cinema's most legendary directors. It is an essential addition for any serious collector looking to own a definitive version of this landmark black comedy.,DVD,,,"Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDDRS-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDDRS-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253061267.jpg?v=1782253849,1,191-DVDDRS-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782253061267.jpg?v=1782253849,lb,,,active
amazing-spider-man-2,Amazing Spider-Man 2,Swing into action with this thrilling open-world adventure that allows players to explore an expansive city landscape while battling iconic villains from the cinematic universe. The game features an enhanced web-swinging mechanic and a unique morality system that tracks your heroic progress as you protect the streets. It is an essential collectible for fans of the franchise looking for an immersive superhero experience on their favorite console.,BLU-RAY,,,"Action, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRAMA-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRAMA-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252811805.jpg?v=1782253847,1,191-BLRAMA-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252811805.jpg?v=1782253847,lb,,,active
memoirs-of-a-geisha,Memoirs of a Geisha,This evocative autobiography offers a rare look into a hidden world through a lush narrative that captures the elegance and discipline of a forgotten era. Readers will be captivated by the vivid descriptions of traditional artistry and the poignant journey of a young woman navigating high society and personal sacrifice. It is a compelling volume for anyone interested in cultural history and deeply moving personal storytelling.,DVD,,,"Drama, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDMMR-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDMMR-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252781389.jpg?v=1782253845,1,191-DVDMMR-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252781389.jpg?v=1782253845,lb,,,active
hugo,Hugo,"This enchanting cinematic masterpiece follows a young orphan living in a Paris train station who discovers a magical mystery involving an automaton and early film history. This versatile set includes both high-definition and standard discs, offering breathtaking visuals and a heartwarming story perfect for collectors and families alike. Experience a visually stunning tribute to the birth of movies that captures the wonder of imagination in every scene.",BLU-RAY,,,"Kids & Family, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-BLRHUO-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRHUO-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252744509.jpg?v=1782253844,1,191-BLRHUO-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252744509.jpg?v=1782253844,lb,,,active
gladiator,Gladiator,Experience an epic tale of courage and vengeance with this premium physical media release featuring high-definition picture quality and immersive audio. This signature collection includes comprehensive behind-the-scenes documentaries and director commentary that provide a deep dive into the creation of this cinematic masterpiece. It is a essential addition for film enthusiasts looking to own a definitive version of this award-winning historical drama.,DVD,,,Drama,true,Condition,Standard,,Serial Number,001A,,,,,191-DVDGLA-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDGLA-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252721677.jpg?v=1782253844,1,191-DVDGLA-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252721677.jpg?v=1782253844,lb,,,active
raging-bull,Raging Bull,"This classic cinematic masterpiece offers a visceral look into the life of a professional boxer through stunning black-and-white cinematography and award-winning performances. A centerpiece for any film enthusiast's library, this physical media edition delivers the grit and intensity of the ring with exceptional visual clarity and historical significance. Add this essential drama to your collection to experience one of the most powerful character studies ever captured on screen.",DVD,,,"Drama, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDRAG-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDRAG-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252810182.jpg?v=1782253840,1,191-DVDRAG-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252810182.jpg?v=1782253840,lb,,,active
tom-hanks-comedy-collection-the-money-pit-the-burbs-dragnet,"Tom Hanks Comedy Collection (The Money Pit, The 'Burbs, Dragnet)","This triple-feature DVD set brings together three quintessential comedies from a legendary actor’s early career, offering a nostalgic journey through absurd suburban satire and slapstick humor. Each film showcases impeccable comedic timing and high-energy performances that make this collection a must-have for fans of classic eighties cinema. It is the perfect addition to any home media library looking for a marathon of lighthearted entertainment and timeless laughs.",DVD,,,"Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDTOM-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDTOM-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252667777.jpg?v=1782253838,1,191-DVDTOM-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252667777.jpg?v=1782253838,lb,,,active
graduate,Graduate,This special edition release offers an enhanced viewing experience of a timeless cinematic masterpiece with exclusive bonus features and behind-the-scenes content. Film enthusiasts will appreciate the digitally restored picture and audio quality that bring this iconic coming-of-age story to life. It is a must-have addition for any collector looking to own a definitive version of one of Hollywoods most celebrated classics.,DVD,,,"Drama, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDGRA-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDGRA-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252745161.jpg?v=1782253837,1,191-DVDGRA-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252745161.jpg?v=1782253837,lb,,,active
pulp-fiction,Pulp Fiction,Keep your collection organized and protected with this high-quality storage solution designed specifically for paperbacks and digest-sized publications. The durable construction features archival-safe materials that prevent yellowing and wear over time while allowing for easy browsing on any shelf. It is an essential choice for enthusiasts looking to maintain the integrity and value of their vintage literary treasures.,DVD,,,"Rental, Thriller",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDPUL-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDPUL-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252719588.jpg?v=1782253835,1,191-DVDPUL-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252719588.jpg?v=1782253835,lb,,,active
departed,Departed,Experience the intense atmosphere of this critically acclaimed crime thriller through high-definition physical media. This home video release features the complete cinematic masterpiece alongside bonus features that delve into the gritty world of undercover operations and organized crime. It is an essential addition for any collector of award-winning dramas and legendary filmmaking.,BLU-RAY,,,Rental,true,Condition,Standard,,Serial Number,001A,,,,,191-BLRDEP-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-BLRDEP-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252657945.jpg?v=1782253833,1,191-BLRDEP-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252657945.jpg?v=1782253833,lb,,,active
bottle-rocket,Bottle Rocket,"This high-performance outdoor launcher allows you to propel plastic bottles hundreds of feet into the air using simple water and air pressure. The durable construction and adjustable fins ensure a stable flight path, making it an engaging educational tool and a thrilling activity for backyard fun. Its portable design makes it easy to set up at the park or beach for hours of aerodynamic excitement.",DVD,,,"Comedy, Rental",true,Condition,Standard,,Serial Number,001A,,,,,191-DVDBOT-001A,0.0,shopify,1,deny,manual,0.00,,true,true,,,,,191-DVDBOT-001A,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252625281.jpg?v=1782253832,1,191-DVDBOT-001A,false,,,,,,,,,https://cdn.shopify.com/s/files/1/0826/6363/7242/files/0-1782252625281.jpg?v=1782253832,lb,,,active
